756.407563 392.459
756.445384 392.86
756.483207 393.378
756.521032 393.944
756.558859 477.082
756.596688 395.232
756.634519 395.888
756.672352 396.216
756.710186 396.146
756.748023 395.609
756.785861 394.896
756.823701 394.26
756.861543 393.72
756.899387 393.279
756.937233 850.575
756.975081 752.017
757.012931 435.096
757.050782 392.973
757.088636 393.197
757.126491 393.277
757.164349 393.185
757.202208 392.901
757.240069 392.492
757.277932 392.213
757.315797 392.111
757.353663 392.193
757.391532 9933.97
757.429403 392.502
757.467275 392.847
757.505149 393.341
757.543025 393.781
757.580904 1045.3
757.618784 393.839
757.656665 959.816
757.694549 393.227
757.732435 392.819
757.770322 392.603
757.808212 392.589
757.846103 392.779
757.883997 393.107
757.921892 393.504
757.959789 393.942
757.997688 394.396
758.035588 394.701
758.073491 394.753
758.111396 394.635
758.149302 394.469
758.187211 393.972
758.225121 393.237
758.263033 392.408
758.300947 391.699
758.338863 391.057
758.376781 390.32
758.414701 389.392
758.452623 388.356
758.490546 387.513
758.528472 386.967
758.566399 386.48
758.604328 385.925
758.64226 385.307
758.680193 384.859
758.718128 384.691
758.756064 384.847
758.794003 385.343
758.831944 3891.16
758.869886 386.317
758.907831 386.777
758.945777 387.556
758.983725 388.609
759.021676 389.498
759.059628 390.167
759.097582 390.629
759.135537 391.075
759.173495 391.537
759.211455 391.927
759.249416 392.126
759.28738 391.929
759.325345 391.549
759.363312 391.063
759.401281 390.533
759.439252 389.834
759.477225 388.857
759.5152 386.983
759.553177 349.918
759.591155 187.717
759.629136 265.216
759.667118 205.832
759.705103 191.864
759.743089 139.741
759.781077 174.886
759.819067 137.241
759.857059 89.1765
759.895053 290.87
759.933048 133.965
759.971046 125.366
760.009045 285.618
760.047047 4380.49
760.08505 7.51746
760.123055 184.421
760.161062 269.146
760.199071 100.457
760.237082 24.454
760.275095 78.2909
760.31311 246.432
760.351126 149.757
760.389145 40.047
760.427165 51.1469
760.465188 83.5106
760.503212 223.402
760.541238 95.9724
760.579266 56.0186
760.617296 122.83
760.655328 13.2946
760.693361 171.381
760.731397 268.729
760.769435 18.877
760.807474 154.416
760.845515 226.106
760.883559 12.8145
760.921604 145.378
760.959651 210.195
760.9977 19.6031
761.03575 156.705
761.073803 317.432
761.111858 108.736
761.149914 29.7609
761.187973 326.992
761.226033 130.759
761.264095 37.3978
761.30216 235.341
761.340226 459.921
761.378294 196.825
761.416363 17.5192
761.454435 238.908
761.492509 207.744
761.530585 33.543
761.568662 284.215
761.606741 402.87
761.644823 375.97
761.682906 221.876
761.720991 46.833
761.759078 360.682
761.797167 238.947
761.835258 122.532
761.87335 342.28
761.911445 365.086
761.949542 370.111
761.98764 371.731
762.02574 3181.29
762.063843 372.996
762.101947 373.162
762.140053 372.451
762.178161 435.403
762.216271 350.302
762.254382 327.024
762.292496 108.457
762.330612 184.901
762.368729 329.73
762.406848 734.351
762.44497 353.671
762.483093 638.168
762.521218 141.508
762.559345 173.286
762.597474 330.904
762.635605 115.068
762.673738 52.5559
762.711872 288.893
762.750009 457.044
762.788147 354.179
762.826288 376.308
762.86443 370.995
762.902574 50.2018
762.94072 120.334
762.978868 568.978
763.017018 48.0835
763.05517 1411.23
763.093323 3228.04
763.131479 319.795
763.169637 354.239
763.207796 405.655
763.245957 391.417
763.284121 132.654
763.322286 37.4723
763.360453 342.827
763.398622 153.259
763.436793 31.2079
763.474966 253.625
763.51314 434.651
763.551317 354.539
763.589495 356.272
763.627676 450.278
763.665858 311.359
763.704042 120.928
763.742229 49.1478
763.780417 233.146
763.818607 96.4686
763.856798 50.8749
763.894992 277.057
763.933188 427.699
763.971386 360.445
764.009585 363.568
764.047787 428.866
764.08599 345.008
764.124195 404.781
764.162402 28.2565
764.200611 174.653
764.238822 214.506
764.277035 19.689
764.31525 197.816
764.353467 409.784
764.391685 501.097
764.429906 370.309
764.468128 450.366
764.506353 366.448
764.544579 357.891
764.582807 391.96
764.621037 53.9598
764.659269 183.414
764.697503 326.618
764.735739 37.1903
764.773977 215.061
764.812216 390.678
764.850458 367.279
764.888702 377.37
764.926947 419.782
764.965194 376.236
765.003443 375.739
765.041695 391.736
765.079948 253.161
765.118203 57.7258
765.156459 341.833
765.194718 209.024
765.232979 72.1695
765.271242 320.008
765.309506 432.356
765.347772 378.298
765.386041 377.219
765.424311 434.024
765.462583 380.017
765.500857 379.162
765.539133 2056.03
765.577411 325.828
765.615691 81.6782
765.653973 279.841
765.692256 286.546
765.730542 75.2341
765.76883 316.14
765.807119 396.883
765.84541 372.528
765.883703 372.304
765.921999 417.32
765.960296 374.604
765.998595 375.131
766.036896 372.105
766.075198 395.169
766.113503 314.123
766.15181 115.622
766.190118 334.965
766.228429 267.37
766.266741 142.064
766.305055 348.58
766.343372 367.81
766.38169 372.179
766.42001 2099.44
766.458332 2094.78
766.496656 372.156
766.534981 373.295
766.573309 370.689
766.611639 372.048
766.64997 363.759
766.688304 177.583
766.726639 312.144
766.764976 349.94
766.803316 151.546
766.841657 347.583
766.88 375.599
766.918345 381.826
766.956692 382.497
766.99504 387.368
767.033391 389.798
767.071744 391.891
767.110098 393.099
767.148455 392.322
767.186813 392.907
767.225173 385.506
767.263536 218.059
767.3019 361.915
767.340266 375.767
767.378634 206.691
767.417004 472.174
767.455375 392.847
767.493749 494.221
767.532125 394.337
767.570502 395.901
767.608882 395.961
767.647263 395.852
767.685647 395.545
767.724032 394.878
767.762419 395.268
767.800808 393.309
767.839199 367.521
767.877592 273.014
767.915987 388.362
767.954384 323.573
767.992782 308.739
768.031183 390.05
768.069585 391.335
768.10799 390.827
768.146396 391.608
768.184804 391.738
768.223215 391.688
768.261627 391.722
768.300041 391.191
768.338457 708.333
768.376875 391.443
768.415295 652.975
768.453716 387.127
768.49214 298.717
768.530565 390.819
768.568993 357.541
768.607422 600.093
768.645854 535.342
768.684287 394.41
768.722722 566.889
768.761159 400.062
768.799598 512.024
768.838039 469.909
768.876482 823.149
768.914927 392.748
768.953374 393.607
768.991822 845.95
769.030273 390.604
769.068725 427.19
769.10718 375.104
769.145636 417.444
769.184094 506.581
769.222554 379.471
769.261016 385.819
769.29948 485.793
769.337946 391.469
769.376414 468.635
769.414884 1779.81
769.453356 392.72
769.491829 491.021
769.530305 393.517
769.568782 503.007
769.607262 394.751
769.645743 395.355
769.684226 492.926
769.722711 395.91
769.761199 394.874
769.799688 518.231
769.838179 394.068
769.876671 381.734
769.915166 515.63
769.953663 391.797
769.992162 391.344
770.030662 511.553
770.069165 391.456
770.107669 1085.85
770.146175 1173.85
770.184684 391.367
770.223194 1074.55
770.261706 392.367
770.30022 409.197
770.338736 467.698
770.377254 394.705
770.415774 395.092
770.454296 467.492
770.492819 418.118
770.531345 398.49
770.569872 393.349
770.608402 488.185
770.646933 399.257
770.685466 399.456
770.724002 399.046
770.762539 399.461
770.801078 399.388
770.839619 398.963
770.878162 398.237
770.916707 397.444
770.955254 396.665
770.993802 395.622
771.032353 394.698
771.070906 393.916
771.10946 393.325
771.148017 393.007
771.186575 388.206
771.225135 391.029
771.263697 392.277
771.302262 435.847
771.340828 391.059
771.379396 390.736
771.417966 8470.96
771.456537 5393.64
771.495111 7252.32
771.533687 391.604
771.572265 513.915
771.610844 537.604
771.649426 395.601
771.688009 396.441
771.726594 4185.43
771.765182 397.347
771.803771 4420.26
771.842362 491.026
771.880955 398.341
771.91955 14764.1
771.958147 555.145
771.996746 399.771
772.035347 5677.66
772.07395 399.86
772.112554 399.745
772.151161 399.17
772.189769 398.368
772.22838 518.453
772.266992 396.231
772.305607 396.335
772.344223 515.502
772.382841 418.77
772.421461 394.916
772.460083 394.915
772.498707 395.15
772.537333 395.086
772.575961 3396.9
772.614591 394.189
772.653222 419.09
772.691856 619.273
772.730491 394.271
772.769129 393.557
772.807768 4935.6
772.84641 395.18
772.885053 456.11
772.923698 397.209
772.962345 492.136
773.000994 421.885
773.039645 399.004
773.078298 399.164
773.116953 495.445
773.15561 400.1
773.194269 400.638
773.23293 599.144
773.271592 401.429
773.310257 401.932
773.348923 402.454
773.387592 403.089
773.426262 502.3
773.464934 403.456
773.503608 442.741
773.542285 403.662
773.580963 926.265
773.619643 608.321
773.658325 403.65
773.697008 1085.25
773.735694 402.967
773.774382 403.801
773.813072 1314.49
773.851763 404.022
773.890457 404.152
773.929152 404.299
773.96785 404.443
774.006549 404.535
774.04525 612.483
774.083954 487.776
774.122659 403.116
774.161366 402.905
774.200075 401.305
774.238786 680.192
774.277499 401.639
774.316214 650.793
774.354931 400.862
774.393649 437.239
774.43237 400.074
774.471092 399.306
774.509817 398.437
774.548543 397.506
774.587272 396.404
774.626002 479.843
774.664734 393.915
774.703469 392.535
774.742205 478.651
774.780943 676.686
774.819683 390.161
774.858425 607.678
774.897169 388.823
774.935915 388.17
774.974662 388.13
775.013412 388.514
775.052164 389.029
775.090917 389.435
775.129673 389.806
775.16843 4045.49
775.20719 391.347
775.245951 393.048
775.284714 29499.3
775.323479 395.984
775.362247 397.315
775.401016 704.97
775.439787 703.779
775.47856 648.04
775.517335 402.546
775.556111 403.283
775.59489 403.683
775.633671 404.027
775.672453 404.373
775.711238 404.667
775.750025 467.064
775.788813 404.795
775.827603 404.562
775.866396 471.831
775.90519 2227.9
775.943986 404.073
775.982785 403.911
776.021585 403.798
776.060387 403.745
776.099191 403.765
776.137997 403.783
776.176804 403.804
776.215614 13778.4
776.254426 403.773
776.29324 403.745
776.332055 453.03
776.370873 403.754
776.409692 403.779
776.448514 479.199
776.487337 404.064
776.526163 404.306
776.56499 404.562
776.603819 404.8
776.64265 480.135
776.681483 405.171
776.720318 405.299
776.759155 405.351
776.797994 405.341
776.836835 405.3
776.875678 405.258
776.914523 405.208
776.953369 459.708
776.992218 404.912
777.031069 404.413
777.069921 461.049
777.108776 703.838
777.147632 628.251
777.18649 402.352
777.225351 401.622
777.264213 400.852
777.303077 400.139
777.341943 399.551
777.380811 398.913
777.419681 1025.92
777.458553 397.589
777.497427 396.988
777.536303 2669.16
777.575181 2534.32
777.614061 832.99
777.652942 479.395
777.691826 397.222
777.730711 441.447
777.769599 638.722
777.808488 398.451
777.84738 399.086
777.886273 399.4
777.925168 399.733
777.964066 400.098
778.002965 400.499
778.041866 400.877
778.080769 401.186
778.119674 491.973
778.158581 536.175
778.19749 401.899
778.236401 1020.7
778.275314 7448.06
778.314228 462.285
778.353145 432.178
778.392064 495.386
778.430984 490.755
778.469907 403.603
778.508831 403.223
778.547758 403.387
778.586686 569.937
778.625616 403.698
778.664549 403.786
778.703483 628.591
778.742419 403.261
778.781357 789.275
778.820297 402.55
778.859239 433.251
778.898183 521.49
778.937129 401.687
778.976077 562.587
779.015026 401.55
779.053978 401.857
779.092932 537.167
779.131887 402.187
779.170845 555.482
779.209805 402.175
779.248766 402.121
779.287729 1011.88
779.326695 1087.13
779.365662 403.24
779.404631 403.586
779.443603 552.028
779.482576 404.506
779.521551 404.913
779.560528 558.204
779.599507 404.435
779.638488 25841.8
779.677471 403.415
779.716456 569.011
779.755442 402.26
779.794431 401.569
779.833422 481.379
779.872414 400.588
779.911409 400.512
779.950406 400.315
779.989404 400.083
780.028404 485.441
780.067407 399.59
780.106411 400.177
780.145418 525.791
780.184426 521.628
780.223436 400.891
780.262448 401.345
780.301462 401.863
780.340478 402.588
780.379496 403.549
780.418516 408.228
780.457538 434.753
780.496562 404.99
780.535588 405.6
780.574616 555.353
780.613645 501.799
780.652677 405.722
780.691711 405.571
780.730746 405.413
780.769784 405.24
780.808823 405.053
780.847864 500.768
780.886908 404.586
780.925953 404.216
780.965 442.2
781.00405 546.271
781.043101 3738.33
781.082154 7287.79
781.121209 401.513
781.160266 401.202
781.199325 401.201
781.238386 533.764
781.277449 402.122
781.316514 402.485
781.355581 586.751
781.394649 403.096
781.43372 403.453
781.472793 607.076
781.511867 404.08
781.550944 566.733
781.590022 404.986
781.629103 405.496
781.668185 561.429
781.70727 646.158
781.746356 407.383
781.785444 765.02
781.824535 407.857
781.863627 418.508
781.902721 464.209
781.941817 407.825
781.980915 407.813
782.020015 407.739
782.059117 407.648
782.098221 586.047
782.137327 818.999
782.176435 407.4
782.215545 593.71
782.254656 407.368
782.29377 468.969
782.332886 636.581
782.372003 32627.6
782.411123 413.763
782.450244 516.81
782.489368 407.161
782.528493 406.806
782.567621 538.429
782.60675 406.307
782.645881 406.161
782.685015 561.215
782.72415 405.902
782.763287 405.97
782.802426 534.68
782.841567 406.396
782.88071 406.681
782.919855 406.775
782.959002 406.681
782.998151 406.262
783.037302 591.755
783.076455 841.721
783.11561 403.907
783.154767 543.022
783.193925 402.937
783.233086 402.48
783.272249 402.201
783.311413 402.083
783.35058 402.078
783.389748 402.01
783.428919 401.553
783.468091 400.682
783.507266 400.131
783.546442 399.276
783.58562 766.174
783.624801 484.807
783.663983 403.409
783.703167 470.044
783.742353 401.468
783.781541 402.502
783.820731 403.52
783.859923 404.397
783.899117 405.14
783.938313 405.186
783.977511 405.558
784.016711 405.892
784.055913 422.417
784.095116 467.62
784.134322 448.024
784.17353 406.865
784.21274 501.019
784.251951 408.52
784.291165 408.374
784.33038 9842.37
784.369598 408.311
784.408817 408.177
784.448039 408.043
784.487262 407.905
784.526487 407.835
784.565715 407.866
784.604944 407.939
784.644175 408.014
784.683408 454.529
784.722644 408.019
784.761881 407.978
784.80112 446.84
784.840361 406.813
784.879604 407.421
784.918849 407.776
784.958096 407.679
784.997345 407.556
785.036595 407.307
785.075848 406.834
785.115103 1270.48
785.15436 407.274
785.193618 2888.66
785.232879 406.772
785.272142 1033.87
785.311406 406.543
785.350673 406.354
785.389941 406.123
785.429212 1322.71
785.468484 1138.08
785.507759 403.642
785.547035 15016.2
785.586313 17902.4
785.625594 401.182
785.664876 493.446
785.70416 400.451
785.743446 400.764
785.782735 437.552
785.822025 401.913
785.861317 402.144
785.900611 402.152
785.939907 401.926
785.979205 401.942
786.018505 3068.28
786.057807 902.083
786.09711 403.863
786.136416 404.864
786.175724 406.026
786.215034 407.117
786.254346 408.227
786.293659 11385.6
786.332975 409.31
786.372293 409.422
786.411612 409.685
786.450934 409.72
786.490257 409.87
786.529583 408.906
786.56891 410.157
786.60824 410.347
786.647571 408.571
786.686904 410.18
786.72624 410.892
786.765577 410.331
786.804916 407.599
786.844258 407.793
786.883601 409.768
786.922946 410.464
786.962293 410.502
787.001642 4856.26
787.040993 739.588
787.080346 410.332
787.119701 410.307
787.159058 410.232
787.198417 407.01
787.237778 408.659
787.277141 13290.4
787.316506 409.926
787.355873 410.072
787.395241 410.163
787.434612 410.104
787.473985 408.635
787.51336 407.668
787.552736 576.143
787.592115 409.879
787.631495 409.858
787.670878 409.834
787.710262 409.69
787.749649 407.003
787.789037 409.625
787.828428 407.574
787.86782 402.454
787.907215 408.106
787.946611 409.471
787.986009 409.27
788.02541 971.074
788.064812 408.908
788.104216 7357.71
788.143622 408.978
788.18303 408.094
788.222441 407.636
788.261853 408.058
788.301267 632.844
788.340683 410.041
788.380101 5699.6
788.419521 408.841
788.458943 410.71
788.498367 410.715
788.537793 621.461
788.577221 411.175
788.61665 411.382
788.656082 519.637
788.695516 608.26
788.734952 409.901
788.774389 522.03
788.813829 617.216
788.853271 411.692
788.892714 715.212
788.93216 405.609
788.971608 412.621
789.011057 641.191
